 FIRSTHOLD HISTORICAL DATA (2018 - 2026)



 DATE           PRICE   OPEN    HIGH     LOW    VOL     CHANGE %
Jun 07, 2023	13.43	13.53	13.53	13.43	12.36M	-0.74%
Jun 06, 2023	13.53	13.57	13.53	13.43	8.25M	-0.37%
Jun 05, 2023	13.57	14.17	13.57	13.33	5.62M	-4.21%
Jun 02, 2023	14.17	12.93	14.17	12.83	103.32M	+1.79%
Jun 01, 2023	13.92	14.32	14.22	13.92	7.60M	-2.78%
May 31, 2023	14.32	14.72	14.92	14.12	5.27M	-2.70%
May 30, 2023	14.72	13.77	15.12	13.43	128.64M	+6.86%
May 26, 2023	13.77	13.48	13.77	13.48	6.33M	+2.21%
May 25, 2023	13.48	13.48	13.57	13.48	5.52M	0.00%
May 24, 2023	13.48	13.48	13.62	12.93	9.37M	0.00%
May 23, 2023	13.48	12.53	13.48	12.53	13.72M	+7.54%
May 22, 2023	12.53	12.43	12.53	12.43	3.70M	+0.80%
May 19, 2023	12.43	12.13	12.43	12.18	7.20M	+2.46%
May 18, 2023	12.13	12.08	12.18	11.93	11.09M	+0.41%
May 17, 2023	12.08	11.98	12.13	11.98	6.93M	+0.83%
May 16, 2023	11.98	11.93	11.98	11.93	47.70M	+0.42%
May 15, 2023	11.93	11.98	11.93	11.93	80.15M	-0.41%
May 12, 2023	11.98	11.93	11.98	11.83	81.57M	+0.42%
May 11, 2023	11.93	11.69	11.93	11.88	7.24M	+2.13%
May 10, 2023	11.69	11.39	11.93	11.59	101.31M	+2.62%
May 09, 2023	11.39	11.14	11.93	11.14	81.42M	+2.23%
May 08, 2023	11.14	10.99	11.93	10.94	91.80M	+1.36%
May 05, 2023	10.99	10.89	10.99	10.84	13.23M	+0.91%
May 04, 2023	10.89	10.94	10.94	10.84	18.79M	-0.45%
May 03, 2023	10.94	10.89	10.94	10.84	7.33M	+0.46%
May 02, 2023	10.89	10.79	10.94	10.79	4.41M	+0.92%
Apr 28, 2023	10.79	10.94	10.94	10.79	2.50M	-1.36%
Apr 27, 2023	10.94	10.94	10.94	10.94	2.59M	0.00%
Apr 26, 2023	10.94	10.94	10.99	10.94	2.73M	0.00%
Apr 25, 2023	10.94	11.14	10.94	10.94	703.83K	-1.79%
Apr 20, 2023	11.14	10.39	11.14	10.54	2.86M	+7.18%
Apr 19, 2023	10.39	10.39	10.95	10.30	885.84K	0.00%
Apr 18, 2023	10.39	10.24	10.44	10.39	1.42M	+1.46%
Apr 17, 2023	10.24	10.39	10.39	10.24	2.99M	-1.44%
Apr 14, 2023	10.39	10.84	10.79	10.39	949.56K	-4.13%
Apr 13, 2023	10.84	10.94	10.84	10.84	732.42K	-0.91%
Apr 12, 2023	10.94	11.04	10.99	10.94	1.78M	-0.90%
Apr 11, 2023	11.04	11.04	11.04	11.04	947.69K	0.00%
Apr 06, 2023	11.04	10.94	11.04	11.04	1.36M	+0.91%
Apr 05, 2023	10.94	10.99	11.04	10.94	3.19M	-0.45%
Apr 04, 2023	10.99	10.99	10.99	10.99	6.93M	0.00%
Apr 03, 2023	10.99	11.04	11.04	10.99	6.19M	-0.45%
Mar 31, 2023	11.04	11.09	11.09	10.99	1.09M	-0.45%
Mar 30, 2023	11.09	11.09	11.09	11.09	1.32M	0.00%
Mar 29, 2023	11.09	10.94	11.09	10.99	1.81M	+1.36%
Mar 28, 2023	10.94	10.94	10.94	10.94	1.41M	0.00%
Mar 27, 2023	10.94	10.84	10.94	10.84	7.76M	+0.92%
Mar 24, 2023	10.84	10.89	10.84	10.74	2.12M	-0.46%
Mar 23, 2023	10.89	10.89	10.94	10.89	13.13M	0.00%
Mar 22, 2023	10.89	10.84	10.94	10.84	8.17M	+0.46%
Mar 21, 2023	10.84	10.89	10.89	10.79	5.95M	-0.46%
Mar 20, 2023	10.89	10.64	10.89	10.69	2.70M	+2.34%
Mar 17, 2023	10.64	10.64	10.74	10.64	3.97M	0.00%
Mar 16, 2023	10.64	10.94	10.64	10.59	5.34M	-2.73%
Mar 15, 2023	10.94	10.84	10.94	10.89	1.63M	+0.92%
Mar 14, 2023	10.84	10.69	10.84	10.49	5.55M	+1.40%
Mar 13, 2023	10.69	10.94	10.84	10.69	1.62M	-2.27%
Mar 10, 2023	10.94	10.94	10.94	10.94	1.13M	0.00%
Mar 09, 2023	10.94	11.04	10.99	10.94	1.40M	-0.90%
Mar 08, 2023	11.04	11.14	11.14	11.04	4.52M	-0.89%
Mar 07, 2023	11.14	11.44	11.19	11.09	1.77M	-2.61%
Mar 06, 2023	11.44	11.59	11.54	11.44	1.49M	-1.29%
Mar 03, 2023	11.59	11.59	11.95	11.60	477.21K	0.00%
Mar 02, 2023	11.59	11.59	11.59	11.59	876.02K	0.00%
Mar 01, 2023	11.59	11.59	11.59	11.59	803.96K	0.00%
Feb 28, 2023	11.59	11.54	11.83	11.59	2.64M	+0.43%
Feb 27, 2023	11.54	11.54	11.54	11.54	543.78K	0.00%
Feb 24, 2023	11.54	11.54	11.54	11.49	2.10M	0.00%
Feb 23, 2023	11.54	11.49	11.54	11.49	1.66M	+0.43%
Feb 22, 2023	11.49	11.54	11.54	11.49	2.42M	-0.43%
Feb 21, 2023	11.54	11.59	11.59	11.44	5.08M	-0.43%
Feb 20, 2023	11.59	11.59	11.59	11.54	5.11M	0.00%
Feb 17, 2023	11.59	11.59	11.83	11.59	47.68M	0.00%
Feb 16, 2023	11.59	11.64	11.59	11.59	2.67M	-0.43%
Feb 15, 2023	11.64	11.54	11.69	11.49	6.38M	+0.86%
Feb 14, 2023	11.54	11.59	11.59	11.54	4.08M	-0.43%
Feb 13, 2023	11.59	11.78	11.59	11.59	1.33M	-1.69%
Feb 10, 2023	11.78	11.74	11.78	11.74	30.39M	+0.42%
Feb 09, 2023	11.74	11.74	11.78	11.74	10.96M	0.00%
Feb 08, 2023	11.74	11.83	11.83	11.74	6.63M	-0.84%
Feb 07, 2023	11.83	11.88	11.88	11.83	3.47M	-0.42%
Feb 06, 2023	11.88	11.88	11.88	11.83	1.99M	0.00%
Feb 03, 2023	11.88	11.88	11.88	11.88	1.54M	0.00%
Feb 02, 2023	11.88	11.64	11.88	11.64	6.20M	+2.14%
Feb 01, 2023	11.64	11.64	11.64	11.64	785.97K	0.00%
Jan 31, 2023	11.64	11.64	11.64	11.49	5.61M	0.00%
Jan 30, 2023	11.64	11.64	11.69	11.59	4.71M	0.00%
Jan 27, 2023	11.64	11.64	11.74	11.64	15.22M	0.00%
Jan 26, 2023	11.64	11.64	11.69	11.64	6.01M	0.00%
Jan 25, 2023	11.64	11.64	11.64	11.59	7.73M	0.00%
Jan 24, 2023	11.64	11.64	11.69	11.64	8.75M	0.00%
Jan 23, 2023	11.64	11.64	11.69	11.54	19.76M	0.00%
Jan 20, 2023	11.64	11.54	11.64	11.49	1.96M	+0.86%
Jan 19, 2023	11.54	11.54	11.54	11.49	6.67M	0.00%
Jan 18, 2023	11.54	11.44	11.54	11.49	2.35M	+0.87%
Jan 17, 2023	11.44	11.49	11.49	11.44	3.17M	-0.43%
Jan 16, 2023	11.49	11.54	11.49	11.49	14.20M	-0.43%
Jan 13, 2023	11.54	11.44	11.54	11.44	8.77M	+0.87%
Jan 12, 2023	11.44	11.19	11.44	10.99	11.89M	+2.22%
Jan 11, 2023	11.19	11.14	11.44	10.94	109.53M	+0.45%
Jan 10, 2023	11.14	11.14	11.19	11.09	152.22M	0.00%
Jan 09, 2023	11.14	11.09	11.19	10.94	20.20M	+0.45%
Jan 06, 2023	11.09	10.94	11.14	10.94	42.13M	+1.36%
Jan 05, 2023	10.94	10.99	10.99	10.94	11.05M	-0.45%
Jan 04, 2023	10.99	11.19	10.99	10.99	1.25M	-1.78%
Jan 03, 2023	11.19	10.84	11.19	10.64	15.20M	+3.21%
Dec 30, 2022	10.84	11.29	11.29	10.84	1.40M	-1.36%
Dec 29, 2022	10.99	11.74	11.64	10.99	79.30M	-6.36%
Dec 28, 2022	11.74	11.74	11.74	11.34	3.01M	0.00%
Dec 23, 2022	11.74	11.49	11.74	11.54	2.41M	+2.16%
Dec 22, 2022	11.49	11.04	11.49	11.09	29.26M	+4.05%
Dec 21, 2022	11.04	10.64	11.14	10.69	56.24M	+3.74%
Dec 20, 2022	10.64	10.79	10.74	10.64	3.05M	-1.38%
Dec 19, 2022	10.79	10.84	10.79	10.59	2.63M	-0.46%
Dec 16, 2022	10.84	10.84	10.84	10.64	2.43M	0.00%
Dec 15, 2022	10.84	10.89	10.84	10.59	5.00M	-0.46%
Dec 14, 2022	10.89	10.94	10.94	10.84	3.69M	-0.45%
Dec 13, 2022	10.94	10.94	10.94	10.74	1.82M	0.00%
Dec 12, 2022	10.94	10.74	10.94	10.64	12.11M	+1.85%
Dec 09, 2022	10.74	10.64	10.74	10.64	2.18M	+0.93%
Dec 08, 2022	10.64	10.74	10.89	10.64	25.94M	-0.93%
Dec 07, 2022	10.74	10.74	10.74	10.54	59.60M	0.00%
Dec 06, 2022	10.74	10.89	10.94	10.74	66.47M	-1.37%
Dec 05, 2022	10.89	11.14	10.99	10.89	84.25M	-2.23%
Dec 02, 2022	11.14	11.14	11.14	11.09	48.22M	0.00%
Dec 01, 2022	11.14	11.14	11.14	10.89	7.73M	0.00%
Nov 30, 2022	11.14	11.14	11.14	10.94	12.60M	0.00%
Nov 29, 2022	11.14	10.94	11.14	10.74	8.78M	+1.82%
Nov 28, 2022	10.94	10.94	10.94	10.64	10.35M	0.00%
Nov 25, 2022	10.94	10.89	10.94	10.94	1.34M	+0.46%
Nov 24, 2022	10.89	10.94	10.94	10.84	2.98M	-0.45%
Nov 23, 2022	10.94	10.94	10.94	10.89	2.63M	0.00%
Nov 22, 2022	10.94	11.14	11.14	10.94	4.65M	-1.79%
Nov 21, 2022	11.14	10.94	11.14	10.79	9.52M	+1.26%
Nov 18, 2022	11.00	10.60	11.00	10.60	21.76M	+3.77%
Nov 17, 2022	10.60	10.55	10.60	10.60	1.30M	+0.47%
Nov 16, 2022	10.55	10.55	10.80	10.55	8.87M	0.00%
Nov 15, 2022	10.55	10.50	11.10	10.55	11.39M	+0.48%
Nov 14, 2022	10.50	10.25	10.80	10.25	3.86M	+2.44%
Nov 11, 2022	10.25	10.05	10.25	10.10	4.82M	+1.99%
Nov 10, 2022	10.05	10.00	10.30	9.95	3.13M	+0.50%
Nov 09, 2022	10.00	10.00	10.00	9.95	30.38M	0.00%
Nov 08, 2022	10.00	10.00	10.00	9.05	19.49M	0.00%
Nov 07, 2022	10.00	9.90	9.95	9.90	7.39M	+1.01%
Nov 04, 2022	9.90	9.90	9.95	9.80	4.38M	0.00%
Nov 03, 2022	9.90	10.00	9.90	9.60	2.31M	-1.00%
Nov 02, 2022	10.00	9.90	10.00	9.50	14.26M	+1.01%
Nov 01, 2022	9.90	9.85	9.90	9.80	7.60M	+0.51%
Oct 31, 2022	9.85	9.80	9.85	9.50	9.52M	+0.51%
Oct 28, 2022	9.80	9.10	9.80	9.40	6.14M	+7.69%
Oct 27, 2022	9.10	9.10	9.10	9.10	1.78M	0.00%
Oct 26, 2022	9.10	9.20	9.15	9.05	2.95M	-1.09%
Oct 25, 2022	9.20	9.60	9.20	9.20	1.38M	-4.17%
Oct 24, 2022	9.60	9.70	9.60	9.60	601.56K	-1.03%
Oct 21, 2022	9.70	9.70	9.70	9.65	1.50M	0.00%
Oct 20, 2022	9.70	9.70	9.70	9.60	2.89M	0.00%
Oct 19, 2022	9.70	9.55	9.70	9.55	48.09M	+1.57%
Oct 18, 2022	9.55	9.60	9.60	9.45	1.72M	-0.52%
Oct 17, 2022	9.60	9.55	9.60	9.40	4.26M	+1.05%
Oct 14, 2022	9.50	9.50	9.50	9.00	13.27M	0.00%
Oct 13, 2022	9.50	9.30	9.50	9.20	3.94M	+2.15%
Oct 12, 2022	9.30	9.50	9.50	9.30	1.84M	-2.11%
Oct 11, 2022	9.50	9.90	9.55	9.45	22.83M	-4.04%
Oct 07, 2022	9.90	9.90	9.90	9.60	3.04M	0.00%
Oct 06, 2022	9.90	9.90	9.90	9.90	3.16M	0.00%
Oct 05, 2022	9.90	9.95	9.90	9.60	3.97M	-0.50%
Oct 04, 2022	9.95	10.20	9.95	9.65	6.56M	-2.45%
Sep 30, 2022	10.20	10.00	10.20	9.70	20.94M	+2.00%
Sep 29, 2022	10.00	10.00	10.00	9.65	7.69M	0.00%
Sep 28, 2022	10.00	10.00	10.00	9.60	6.28M	0.00%
Sep 27, 2022	10.00	10.10	10.00	9.70	1.71M	-0.99%
Sep 26, 2022	10.10	10.15	10.10	9.65	4.07M	-0.49%
Sep 23, 2022	10.15	10.15	10.10	9.70	512.12K	0.00%
Sep 22, 2022	10.15	10.15	10.15	9.80	11.03M	0.00%
Sep 21, 2022	10.15	10.50	10.50	10.15	2.50M	-3.33%
Sep 20, 2022	10.50	10.00	10.50	9.60	20.91M	+5.00%
Sep 19, 2022	10.00	10.00	10.00	9.55	9.67M	0.00%
Sep 16, 2022	10.00	10.15	10.20	10.00	12.02M	-1.48%
Sep 15, 2022	10.15	10.20	10.20	10.15	3.64M	-0.49%
Sep 14, 2022	10.20	10.20	10.20	10.20	2.72M	0.00%
Sep 13, 2022	10.20	10.25	10.20	10.15	1.59M	-0.49%
Sep 12, 2022	10.25	10.60	10.30	10.25	1.31M	-3.30%
Sep 09, 2022	10.60	10.60	10.60	10.60	3.81M	0.00%
Sep 08, 2022	10.60	10.60	10.60	10.35	3.98M	0.00%
Sep 07, 2022	10.60	10.50	10.60	10.40	2.01M	+0.95%
Sep 06, 2022	10.50	10.70	10.65	10.50	2.18M	-1.87%
Sep 05, 2022	10.70	10.75	10.70	10.70	4.83M	-0.47%
Sep 02, 2022	10.75	10.75	10.80	10.75	3.66M	0.00%
Sep 01, 2022	10.75	11.15	10.85	10.75	1.92M	-3.59%
Aug 31, 2022	11.15	10.90	11.15	10.85	22.43M	+2.29%
Aug 30, 2022	10.90	10.90	10.90	10.90	7.71M	0.00%
Aug 29, 2022	10.90	10.85	10.90	10.85	23.06M	+0.46%
Aug 26, 2022	10.85	10.75	10.85	10.65	24.95M	+0.93%
Aug 25, 2022	10.75	10.75	10.75	10.75	23.43M	0.00%
Aug 24, 2022	10.75	10.75	10.75	10.60	22.51M	0.00%
Aug 23, 2022	10.75	10.75	10.75	10.05	22.09M	0.00%
Aug 22, 2022	10.75	10.75	11.00	10.75	2.17M	0.00%
Aug 19, 2022	10.75	10.70	11.10	10.75	37.77M	+0.47%
Aug 18, 2022	10.70	10.70	11.10	10.70	38.97M	0.00%
Aug 17, 2022	10.70	10.75	10.75	10.65	28.37M	-0.47%
Aug 16, 2022	10.75	10.75	11.00	10.65	36.83M	0.00%
Aug 15, 2022	10.75	11.00	10.80	10.75	23.08M	-2.27%
Aug 12, 2022	11.00	10.85	11.00	10.65	30.53M	+1.38%
Aug 11, 2022	10.85	10.80	10.85	10.80	5.15M	+0.46%
Aug 10, 2022	10.80	10.80	10.80	10.75	39.96M	0.00%
Aug 09, 2022	10.80	10.80	10.80	10.70	2.38M	0.00%
Aug 08, 2022	10.80	10.95	11.00	10.75	74.63M	-1.37%
Aug 05, 2022	10.95	10.90	10.95	10.90	11.31M	+0.46%
Aug 04, 2022	10.90	10.95	11.00	10.70	4.75M	-0.46%
Aug 03, 2022	10.95	10.95	10.95	10.85	9.53M	0.00%
Aug 02, 2022	10.95	10.95	10.95	10.90	14.59M	0.00%
Aug 01, 2022	10.95	11.00	10.95	10.60	14.31M	-0.45%
Jul 29, 2022	11.00	11.00	11.00	10.55	15.24M	0.00%
Jul 28, 2022	11.00	11.15	11.00	10.75	7.96M	-1.35%
Jul 27, 2022	11.15	11.15	11.15	10.70	12.68M	0.00%
Jul 26, 2022	11.15	11.00	11.15	10.60	9.95M	+1.36%
Jul 25, 2022	11.00	11.20	11.00	10.50	3.28M	-1.79%
Jul 22, 2022	11.20	11.15	11.20	11.05	9.53M	+0.45%
Jul 21, 2022	11.15	11.25	11.15	10.90	1.56M	-0.89%
Jul 20, 2022	11.25	11.20	11.25	10.60	17.86M	+0.45%
Jul 19, 2022	11.20	11.00	11.20	10.70	12.82M	+1.82%
Jul 18, 2022	11.00	10.90	11.00	10.50	8.16M	+0.92%
Jul 15, 2022	10.90	10.90	10.90	10.35	5.81M	0.00%
Jul 14, 2022	10.90	10.70	10.90	10.20	7.41M	+1.87%
Jul 13, 2022	10.70	10.60	10.70	10.15	6.90M	+0.94%
Jul 08, 2022	10.60	10.60	10.90	10.10	831.20K	0.00%
Jul 07, 2022	10.60	10.95	10.60	10.60	1.83M	-3.20%
Jul 06, 2022	10.95	10.90	10.95	10.95	2.43M	+0.46%
Jul 05, 2022	10.90	11.55	11.10	10.90	5.83M	-5.63%
Jul 04, 2022	11.55	11.60	11.55	10.85	11.63M	-0.43%
Jul 01, 2022	11.60	11.60	11.60	10.75	5.97M	0.00%
Jun 30, 2022	11.60	11.40	11.60	11.40	36.63M	+1.75%
Jun 29, 2022	11.40	11.20	11.40	11.10	23.16M	+1.79%
Jun 28, 2022	11.20	10.90	11.20	10.90	19.83M	+2.75%
Jun 27, 2022	10.90	10.55	10.90	10.40	13.36M	+3.32%
Jun 24, 2022	10.55	10.10	10.55	10.20	5.93M	+4.46%
Jun 23, 2022	10.10	9.20	10.10	9.20	12.36M	+9.78%
Jun 22, 2022	9.20	8.40	9.20	9.00	3.89M	+9.52%
Jun 21, 2022	8.40	9.00	8.75	8.20	11.33M	-6.67%
Jun 20, 2022	9.00	9.70	9.70	9.00	12.57M	-7.22%
Jun 17, 2022	9.70	10.25	9.80	9.40	9.15M	-5.37%
Jun 16, 2022	10.25	9.90	10.40	9.70	10.29M	+3.54%
Jun 15, 2022	9.90	10.50	10.00	9.90	17.62M	-5.71%
Jun 14, 2022	10.50	10.55	10.50	9.90	13.09M	-0.47%
Jun 10, 2022	10.55	10.30	10.55	10.10	15.73M	+2.43%
Jun 09, 2022	10.30	10.30	10.40	10.00	13.34M	0.00%
Jun 08, 2022	10.30	10.90	10.60	10.30	12.52M	-5.50%
Jun 07, 2022	10.90	11.25	11.15	10.90	6.22M	-3.11%
Jun 06, 2022	11.25	11.00	11.30	11.05	610.41M	+2.27%
Jun 03, 2022	11.00	11.10	11.35	11.00	53.13M	-0.90%
Jun 02, 2022	11.10	11.35	11.35	11.10	74.66M	-2.20%
Jun 01, 2022	11.35	11.90	11.55	11.35	6.70M	-4.62%
May 31, 2022	11.90	11.85	11.90	11.25	5.45M	+0.42%
May 30, 2022	11.85	11.50	11.85	11.40	7.96M	+3.04%
May 27, 2022	11.50	10.80	11.80	10.80	17.96M	+6.98%
May 26, 2022	10.75	10.55	10.95	10.55	11.93M	+1.90%
May 25, 2022	10.55	11.55	11.25	10.40	30.62M	-8.66%
May 24, 2022	11.55	11.95	11.85	11.50	15.02M	-3.35%
May 23, 2022	11.95	12.00	11.95	11.80	2.95M	-0.42%
May 20, 2022	12.00	12.00	12.00	11.85	10.81M	0.00%
May 19, 2022	12.00	11.95	12.05	11.85	13.54M	+0.42%
May 18, 2022	11.95	12.35	12.40	11.95	153.34M	-3.24%
May 17, 2022	12.35	11.95	12.35	11.75	7.95M	+3.35%
May 16, 2022	11.95	11.95	12.00	11.85	6.61M	0.00%
May 13, 2022	11.95	12.20	12.00	11.80	6.47M	-2.05%
May 12, 2022	12.20	12.30	12.20	12.00	14.05M	-0.81%
May 11, 2022	12.30	12.40	12.40	12.25	8.86M	-0.81%
May 10, 2022	12.40	12.10	12.40	12.00	14.09M	+2.48%
May 09, 2022	12.10	11.95	12.10	11.95	15.85M	+1.26%
May 06, 2022	11.95	11.90	12.00	11.50	6.60M	+0.42%
May 05, 2022	11.90	11.90	11.90	11.85	2.02M	0.00%
May 04, 2022	11.90	12.00	11.95	11.90	4.06M	-0.83%
Apr 29, 2022	12.00	11.90	12.00	11.85	16.50M	+0.84%
Apr 28, 2022	11.90	11.80	11.95	11.90	16.96M	+0.85%
Apr 27, 2022	11.80	12.05	11.95	11.80	3.51M	-2.07%
Apr 26, 2022	12.05	12.00	12.05	11.85	18.45M	+0.42%
Apr 25, 2022	12.00	11.95	12.00	11.85	20.09M	+0.42%
Apr 22, 2022	11.95	11.95	11.95	11.75	11.08M	0.00%
Apr 21, 2022	11.95	11.95	11.95	11.65	5.49M	0.00%
Apr 20, 2022	11.95	11.95	11.95	11.70	2.34M	0.00%
Apr 19, 2022	11.95	11.60	11.95	11.60	2.80M	+3.02%
Apr 14, 2022	11.60	11.60	11.65	11.60	2.58M	0.00%
Apr 13, 2022	11.60	11.35	11.70	11.60	4.87M	+2.20%
Apr 12, 2022	11.35	11.80	11.95	11.35	5.63M	-3.81%
Apr 11, 2022	11.80	11.80	11.80	11.60	1.79M	0.00%
Apr 08, 2022	11.80	11.80	11.80	11.55	1.92M	0.00%
Apr 07, 2022	11.80	11.80	11.80	11.55	3.80M	0.00%
Apr 06, 2022	11.80	11.80	11.80	11.60	5.69M	0.00%
Apr 05, 2022	11.80	11.80	11.80	11.60	7.12M	0.00%
Apr 04, 2022	11.80	12.20	11.80	11.30	4.53M	-3.28%
Apr 01, 2022	12.20	12.40	12.20	11.25	9.19M	-1.61%
Mar 31, 2022	12.40	11.60	12.40	11.65	4.51M	+6.90%
Mar 30, 2022	11.60	11.70	11.70	11.60	2.90M	-0.85%
Mar 29, 2022	11.70	11.60	11.70	11.60	18.52M	+0.86%
Mar 28, 2022	11.60	11.85	11.75	11.60	3.37M	-2.11%
Mar 25, 2022	11.85	12.05	12.05	11.85	3.33M	-1.66%
Mar 24, 2022	12.05	12.00	12.05	11.95	17.50M	+0.42%
Mar 23, 2022	12.00	12.00	12.00	11.85	5.06M	0.00%
Mar 22, 2022	12.00	11.90	12.00	11.80	9.44M	+0.84%
Mar 21, 2022	11.90	11.90	11.90	11.75	6.84M	0.00%
Mar 18, 2022	11.90	11.95	11.95	11.70	36.76M	-0.42%
Mar 17, 2022	11.95	11.75	12.00	11.75	23.02M	+1.70%
Mar 16, 2022	11.75	11.60	11.75	11.55	3.05M	+1.29%
Mar 15, 2022	11.60	11.60	11.60	11.55	10.17M	0.00%
Mar 14, 2022	11.60	11.55	11.60	11.05	1.97M	+0.43%
Mar 11, 2022	11.55	11.50	11.55	11.50	12.19M	+0.43%
Mar 10, 2022	11.50	11.50	11.55	11.50	7.97M	0.00%
Mar 09, 2022	11.50	11.50	11.50	11.40	108.61M	+3.14%
Mar 08, 2022	11.15	11.40	11.35	11.10	9.71M	-2.19%
Mar 07, 2022	11.40	11.25	11.40	11.25	3.57M	+1.33%
Mar 04, 2022	11.25	11.05	11.25	11.00	12.77M	+1.81%
Mar 03, 2022	11.05	11.10	11.10	11.00	13.98M	-0.45%
Mar 02, 2022	11.10	11.50	11.15	11.05	5.88M	-3.48%
Mar 01, 2022	11.50	11.50	11.50	11.00	1.56M	0.00%
Feb 28, 2022	11.50	11.55	11.50	11.30	4.44M	-0.43%
Feb 25, 2022	11.55	11.50	11.60	11.55	17.75M	+0.43%
Feb 24, 2022	11.50	11.45	11.60	11.40	7.01M	+0.44%
Feb 23, 2022	11.45	11.40	11.45	11.40	13.17M	+0.44%
Feb 22, 2022	11.40	11.35	11.40	11.40	3.32M	+0.44%
Feb 21, 2022	11.35	11.40	11.40	11.35	5.65M	-0.44%
Feb 18, 2022	11.40	11.50	11.40	11.25	3.01M	-0.87%
Feb 17, 2022	11.50	11.40	11.50	11.40	1.98M	+0.88%
Feb 16, 2022	11.40	11.40	11.40	11.20	4.07M	0.00%
Feb 15, 2022	11.40	11.20	11.40	11.40	1.46M	+1.79%
Feb 14, 2022	11.20	11.20	11.25	11.20	11.88M	0.00%
Feb 11, 2022	11.20	11.65	11.40	11.20	6.00M	-3.86%
Feb 10, 2022	11.65	11.05	11.65	11.00	2.76M	+5.43%
Feb 09, 2022	11.05	11.00	11.10	11.05	5.03M	+0.45%
Feb 08, 2022	11.00	11.00	11.00	10.95	7.84M	0.00%
Feb 07, 2022	11.00	11.10	11.20	11.00	13.46M	-0.90%
Feb 04, 2022	11.10	11.40	11.30	11.05	3.30M	-2.63%
Feb 03, 2022	11.40	11.45	11.55	11.00	27.95M	-0.44%
Feb 02, 2022	11.45	11.35	11.45	11.40	11.88M	+0.88%
Feb 01, 2022	11.35	11.50	11.55	11.35	12.37M	-1.30%
Jan 31, 2022	11.50	11.95	11.65	11.50	26.79M	-3.77%
Jan 28, 2022	11.95	11.40	11.95	11.25	40.65M	+4.82%
Jan 27, 2022	11.40	11.55	11.50	11.35	5.26M	-1.30%
Jan 26, 2022	11.55	11.70	11.65	11.55	2.65M	-1.28%
Jan 25, 2022	11.70	11.80	11.75	11.70	3.60M	-0.85%
Jan 24, 2022	11.80	12.00	12.00	11.80	14.42M	-1.67%
Jan 21, 2022	12.00	12.00	12.00	11.70	18.37M	0.00%
Jan 20, 2022	12.00	12.00	12.05	11.70	54.04M	0.00%
Jan 19, 2022	12.00	12.00	12.05	12.00	23.09M	0.00%
Jan 18, 2022	12.00	12.00	12.05	12.00	13.42M	0.00%
Jan 17, 2022	12.00	12.00	12.00	12.00	25.50M	0.00%
Jan 14, 2022	12.00	12.00	12.05	12.00	26.55M	0.00%
Jan 13, 2022	12.00	12.00	12.05	11.90	12.59M	0.00%
Jan 12, 2022	12.00	12.00	12.20	11.85	30.49M	0.00%
Jan 11, 2022	12.00	12.00	12.00	11.75	16.51M	0.00%
Jan 10, 2022	12.00	11.85	12.00	11.75	7.56M	+1.27%
Jan 07, 2022	11.85	11.50	11.85	11.35	3.71M	+3.04%
Jan 06, 2022	11.50	11.30	11.50	11.30	27.09M	+1.77%
Jan 05, 2022	11.30	11.30	11.30	11.10	10.43M	0.00%
Jan 04, 2022	11.30	11.40	11.40	11.00	5.45M	-0.88%
Dec 31, 2021	11.40	11.50	11.50	11.20	77.93M	-0.87%
Dec 30, 2021	11.50	11.50	11.50	11.05	13.23M	0.00%
Dec 29, 2021	11.50	11.50	11.50	11.00	8.68M	0.00%
Dec 24, 2021	11.50	11.70	11.60	11.45	4.46M	-1.71%
Dec 23, 2021	11.70	12.00	11.70	11.65	1.52M	-2.50%
Dec 22, 2021	12.00	12.20	12.20	12.00	5.21M	-1.64%
Dec 21, 2021	12.20	12.20	12.20	12.20	68.56M	0.00%
Dec 20, 2021	12.20	12.05	12.20	11.95	20.19M	+1.24%
Dec 17, 2021	12.05	12.00	12.30	12.00	32.43M	+0.42%
Dec 16, 2021	12.00	12.10	12.20	11.95	79.14M	-0.83%
Dec 15, 2021	12.10	12.00	12.15	12.00	32.53M	+0.83%
Dec 14, 2021	12.00	11.90	12.05	11.70	21.10M	+0.84%
Dec 13, 2021	11.90	11.90	11.90	11.65	19.89M	0.00%
Dec 10, 2021	11.90	11.60	11.90	11.60	35.35M	+2.59%
Dec 09, 2021	11.60	11.40	11.60	11.35	228.53M	+1.75%
Dec 08, 2021	11.40	11.50	11.50	11.20	441.93M	-0.87%
Dec 07, 2021	11.50	11.70	11.65	11.15	364.03M	-1.71%
Dec 06, 2021	11.70	11.80	11.80	11.50	128.87M	-0.85%
Dec 03, 2021	11.80	12.05	11.90	11.70	6.41M	-2.07%
Dec 02, 2021	12.05	12.00	12.05	11.65	113.36M	+0.42%
Dec 01, 2021	12.00	11.95	12.05	11.55	134.00M	+0.42%
Nov 30, 2021	11.95	11.90	11.95	11.55	16.89M	+0.42%
Nov 29, 2021	11.90	12.00	11.90	11.70	1.31M	-0.83%
Nov 26, 2021	12.00	12.00	12.05	11.95	8.66M	0.00%
Nov 25, 2021	12.00	12.00	12.05	11.95	13.80M	0.00%
Nov 24, 2021	12.00	12.30	12.10	12.00	4.68M	-2.44%
Nov 23, 2021	12.30	12.30	12.30	12.10	31.54M	0.00%
